Ticker,close,date,high,low,month,open,volume
HEROMOTOCO,4088.2,2024-01-02 05:30:00,4118.95,4025.2,2024-01,4114.05,507848
HEROMOTOCO,3989.85,2024-01-03 05:30:00,4061.95,3971.7,2024-01,4000.0,896596
HEROMOTOCO,3946.95,2024-01-04 05:30:00,4006.15,3929.85,2024-01,3997.5,630734
HEROMOTOCO,3990.3,2024-01-05 05:30:00,4037.0,3953.75,2024-01,3960.0,593042
HEROMOTOCO,4009.5,2024-01-08 05:30:00,4050.0,3993.55,2024-01,4014.9,508360
HEROMOTOCO,4112.5,2024-01-09 05:30:00,4148.75,4031.1,2024-01,4047.95,1043602
HEROMOTOCO,4138.05,2024-01-10 05:30:00,4177.0,4086.1,2024-01,4094.2,511944
HEROMOTOCO,4342.2,2024-01-11 05:30:00,4395.0,4162.0,2024-01,4175.0,2133475
HEROMOTOCO,4383.15,2024-01-12 05:30:00,4395.0,4242.65,2024-01,4242.65,905401
HEROMOTOCO,4372.4,2024-01-15 05:30:00,4413.55,4337.15,2024-01,4383.15,490217
HEROMOTOCO,4384.65,2024-01-16 05:30:00,4450.0,4340.1,2024-01,4340.1,972808
HEROMOTOCO,4370.85,2024-01-17 05:30:00,4430.0,4341.0,2024-01,4346.0,443836
HEROMOTOCO,4394.0,2024-01-18 05:30:00,4411.65,4296.9,2024-01,4334.0,570816
HEROMOTOCO,4399.75,2024-01-19 05:30:00,4440.85,4374.0,2024-01,4395.0,383901
HEROMOTOCO,4401.65,2024-01-20 05:30:00,4425.7,4385.0,2024-01,4410.0,111872
HEROMOTOCO,4444.2,2024-01-23 05:30:00,4560.0,4401.65,2024-01,4401.65,1399043
HEROMOTOCO,4433.65,2024-01-24 05:30:00,4453.6,4310.9,2024-01,4429.0,596736
HEROMOTOCO,4442.15,2024-01-25 05:30:00,4480.05,4378.5,2024-01,4448.85,664356
HEROMOTOCO,4593.5,2024-01-29 05:30:00,4625.0,4426.35,2024-01,4448.0,418127
HEROMOTOCO,4588.35,2024-01-30 05:30:00,4662.0,4580.05,2024-01,4627.0,709726
HEROMOTOCO,4621.55,2024-01-31 05:30:00,4636.9,4518.15,2024-01,4567.5,645505
HEROMOTOCO,4586.7,2024-02-01 05:30:00,4717.85,4575.0,2024-02,4621.7,660378
HEROMOTOCO,4717.3,2024-02-02 05:30:00,4769.3,4590.05,2024-02,4598.0,994506
HEROMOTOCO,4746.65,2024-02-05 05:30:00,4774.35,4700.0,2024-02,4720.0,425966
HEROMOTOCO,4783.45,2024-02-06 05:30:00,4792.0,4733.0,2024-02,4746.55,261001
HEROMOTOCO,4793.35,2024-02-07 05:30:00,4817.25,4730.15,2024-02,4790.0,265821
HEROMOTOCO,4807.9,2024-02-08 05:30:00,4824.7,4764.4,2024-02,4795.95,444060
HEROMOTOCO,4908.85,2024-02-09 05:30:00,4924.0,4792.1,2024-02,4840.0,718094
HEROMOTOCO,4687.5,2024-02-12 05:30:00,4949.05,4627.55,2024-02,4949.05,1321957
HEROMOTOCO,4744.8,2024-02-13 05:30:00,4829.85,4706.3,2024-02,4728.0,938269
HEROMOTOCO,4814.05,2024-02-14 05:30:00,4825.0,4661.1,2024-02,4707.0,735284
HEROMOTOCO,4816.95,2024-02-15 05:30:00,4854.8,4787.05,2024-02,4830.2,530347
HEROMOTOCO,4894.3,2024-02-16 05:30:00,4920.0,4830.0,2024-02,4830.0,848705
HEROMOTOCO,4852.6,2024-02-19 05:30:00,4944.0,4843.85,2024-02,4928.95,524294
HEROMOTOCO,4663.35,2024-02-20 05:30:00,4882.0,4653.0,2024-02,4852.6,1153742
HEROMOTOCO,4534.85,2024-02-21 05:30:00,4619.95,4508.0,2024-02,4594.65,1112050
HEROMOTOCO,4495.15,2024-02-22 05:30:00,4578.8,4440.65,2024-02,4559.95,1441798
HEROMOTOCO,4519.25,2024-02-23 05:30:00,4604.95,4485.1,2024-02,4535.0,819122
HEROMOTOCO,4496.1,2024-02-26 05:30:00,4530.0,4470.15,2024-02,4523.95,605090
HEROMOTOCO,4430.05,2024-02-27 05:30:00,4519.0,4408.0,2024-02,4501.8,830187
HEROMOTOCO,4375.05,2024-02-28 05:30:00,4459.2,4349.05,2024-02,4440.0,569688
HEROMOTOCO,4426.5,2024-02-29 05:30:00,4454.0,4350.0,2024-02,4379.0,1548190
HEROMOTOCO,4507.1,2024-03-01 05:30:00,4525.0,4450.0,2024-03,4459.9,510674
HEROMOTOCO,4581.45,2024-03-02 05:30:00,4595.0,4552.35,2024-03,4570.05,156722
HEROMOTOCO,4611.7,2024-03-04 05:30:00,4630.0,4563.0,2024-03,4589.95,570306
HEROMOTOCO,4590.0,2024-03-05 05:30:00,4644.75,4571.85,2024-03,4611.65,442519
HEROMOTOCO,4635.3,2024-03-06 05:30:00,4649.0,4536.1,2024-03,4580.0,353334
HEROMOTOCO,4652.9,2024-03-07 05:30:00,4704.0,4620.8,2024-03,4650.0,684934
HEROMOTOCO,4671.7,2024-03-11 05:30:00,4725.0,4600.55,2024-03,4700.0,644170
HEROMOTOCO,4658.9,2024-03-12 05:30:00,4697.0,4633.0,2024-03,4666.3,312738
HEROMOTOCO,4512.1,2024-03-13 05:30:00,4686.75,4476.55,2024-03,4646.0,700123
HEROMOTOCO,4675.3,2024-03-14 05:30:00,4682.15,4455.0,2024-03,4455.0,708629
HEROMOTOCO,4585.3,2024-03-15 05:30:00,4680.85,4500.65,2024-03,4655.0,1278695
HEROMOTOCO,4554.2,2024-03-18 05:30:00,4582.5,4527.55,2024-03,4560.5,232124
HEROMOTOCO,4541.75,2024-03-19 05:30:00,4597.6,4509.6,2024-03,4554.0,388757
HEROMOTOCO,4510.45,2024-03-20 05:30:00,4588.95,4480.0,2024-03,4542.0,418716
HEROMOTOCO,4519.9,2024-03-21 05:30:00,4545.0,4445.2,2024-03,4527.8,633619
HEROMOTOCO,4684.0,2024-03-22 05:30:00,4736.35,4517.6,2024-03,4538.8,902115
HEROMOTOCO,4671.15,2024-03-26 05:30:00,4724.55,4633.55,2024-03,4684.0,551123
HEROMOTOCO,4572.55,2024-03-27 05:30:00,4698.0,4560.0,2024-03,4692.0,693528
HEROMOTOCO,4722.3,2024-03-28 05:30:00,4750.0,4583.2,2024-03,4604.0,1086607
HEROMOTOCO,4680.75,2024-04-01 05:30:00,4779.75,4662.1,2024-04,4740.0,664163
HEROMOTOCO,4560.8,2024-04-02 05:30:00,4685.45,4522.0,2024-04,4650.0,1342779
HEROMOTOCO,4557.2,2024-04-03 05:30:00,4603.25,4526.5,2024-04,4584.9,681469
HEROMOTOCO,4522.95,2024-04-04 05:30:00,4590.0,4462.75,2024-04,4585.0,1378250
HEROMOTOCO,4524.9,2024-04-05 05:30:00,4565.6,4468.35,2024-04,4480.5,605460
HEROMOTOCO,4595.1,2024-04-08 05:30:00,4608.85,4525.1,2024-04,4540.0,711580
HEROMOTOCO,4521.7,2024-04-09 05:30:00,4673.25,4505.0,2024-04,4615.0,945922
HEROMOTOCO,4494.9,2024-04-10 05:30:00,4551.7,4475.9,2024-04,4551.7,515061
HEROMOTOCO,4440.8,2024-04-12 05:30:00,4522.8,4431.0,2024-04,4509.0,438331
HEROMOTOCO,4381.2,2024-04-15 05:30:00,4440.55,4368.95,2024-04,4430.0,645166
HEROMOTOCO,4322.9,2024-04-16 05:30:00,4446.45,4288.05,2024-04,4344.0,719918
HEROMOTOCO,4251.3,2024-04-18 05:30:00,4398.65,4231.6,2024-04,4358.0,1103254
HEROMOTOCO,4213.7,2024-04-19 05:30:00,4251.25,4168.15,2024-04,4251.25,674079
HEROMOTOCO,4311.9,2024-04-22 05:30:00,4335.0,4206.9,2024-04,4239.85,619635
HEROMOTOCO,4345.05,2024-04-23 05:30:00,4368.9,4286.9,2024-04,4338.0,547228
HEROMOTOCO,4393.35,2024-04-24 05:30:00,4405.35,4335.1,2024-04,4360.0,658601
HEROMOTOCO,4498.3,2024-04-25 05:30:00,4515.0,4366.9,2024-04,4401.0,1103462
HEROMOTOCO,4491.6,2024-04-26 05:30:00,4540.8,4466.45,2024-04,4510.25,497777
HEROMOTOCO,4457.7,2024-04-29 05:30:00,4530.0,4445.6,2024-04,4530.0,590104
HEROMOTOCO,4543.05,2024-04-30 05:30:00,4588.2,4465.0,2024-04,4465.0,828084
HEROMOTOCO,4561.5,2024-05-02 05:30:00,4625.0,4551.3,2024-05,4625.0,808478
HEROMOTOCO,4552.75,2024-05-03 05:30:00,4579.95,4516.85,2024-05,4577.5,347594
HEROMOTOCO,4509.75,2024-05-06 05:30:00,4582.7,4465.5,2024-05,4571.95,241049
HEROMOTOCO,4476.75,2024-05-07 05:30:00,4534.45,4432.2,2024-05,4528.95,456294
HEROMOTOCO,4613.9,2024-05-08 05:30:00,4662.0,4414.65,2024-05,4492.65,1313834
HEROMOTOCO,4764.9,2024-05-09 05:30:00,4922.0,4633.85,2024-05,4655.0,3589872
HEROMOTOCO,4877.4,2024-05-10 05:30:00,4954.35,4774.8,2024-05,4788.6,1520297
HEROMOTOCO,4885.55,2024-05-13 05:30:00,4909.95,4730.6,2024-05,4908.0,624906
HEROMOTOCO,5043.45,2024-05-14 05:30:00,5051.0,4905.05,2024-05,4914.9,1335266
HEROMOTOCO,5057.3,2024-05-15 05:30:00,5103.0,5020.75,2024-05,5058.0,882851
HEROMOTOCO,5141.35,2024-05-16 05:30:00,5154.95,5041.7,2024-05,5064.95,1296732
HEROMOTOCO,5089.2,2024-05-17 05:30:00,5168.6,5072.85,2024-05,5135.0,609690
HEROMOTOCO,5109.85,2024-05-18 05:30:00,5135.5,5095.0,2024-05,5118.0,21635
HEROMOTOCO,5053.85,2024-05-21 05:30:00,5122.8,5029.25,2024-05,5075.0,480490
HEROMOTOCO,4995.95,2024-05-22 05:30:00,5067.95,4965.0,2024-05,5050.0,422368
HEROMOTOCO,5145.2,2024-05-23 05:30:00,5155.45,4963.05,2024-05,5000.0,644911
HEROMOTOCO,5118.3,2024-05-24 05:30:00,5198.15,5080.05,2024-05,5105.1,458258
HEROMOTOCO,5083.9,2024-05-27 05:30:00,5128.8,5050.0,2024-05,5126.0,380940
HEROMOTOCO,5183.95,2024-05-28 05:30:00,5225.0,5045.0,2024-05,5084.95,727224
HEROMOTOCO,5143.75,2024-05-29 05:30:00,5202.15,5106.05,2024-05,5171.05,409279
HEROMOTOCO,5136.0,2024-05-30 05:30:00,5186.95,5094.7,2024-05,5129.0,457454
HEROMOTOCO,5119.6,2024-05-31 05:30:00,5189.95,5003.5,2024-05,5175.0,1905070
HEROMOTOCO,5160.6,2024-06-03 05:30:00,5314.0,5154.6,2024-06,5280.0,962485
HEROMOTOCO,5310.7,2024-06-04 05:30:00,5349.0,4920.25,2024-06,5165.0,1945233
HEROMOTOCO,5658.5,2024-06-05 05:30:00,5775.2,5315.0,2024-06,5315.0,2058534
HEROMOTOCO,5534.25,2024-06-06 05:30:00,5735.45,5472.35,2024-06,5655.1,1498100
HEROMOTOCO,5581.85,2024-06-07 05:30:00,5637.4,5538.0,2024-06,5583.9,637134
HEROMOTOCO,5722.2,2024-06-10 05:30:00,5785.0,5581.05,2024-06,5585.0,1018162
HEROMOTOCO,5786.6,2024-06-11 05:30:00,5846.4,5705.0,2024-06,5730.0,1015127
HEROMOTOCO,5790.2,2024-06-12 05:30:00,5859.0,5776.6,2024-06,5800.0,668529
HEROMOTOCO,5816.0,2024-06-13 05:30:00,5840.0,5731.0,2024-06,5820.2,547596
HEROMOTOCO,5804.2,2024-06-14 05:30:00,5864.75,5761.6,2024-06,5823.0,573273
HEROMOTOCO,5754.85,2024-06-18 05:30:00,5894.55,5736.7,2024-06,5824.0,527069
HEROMOTOCO,5647.7,2024-06-19 05:30:00,5779.8,5625.0,2024-06,5774.8,447054
HEROMOTOCO,5504.6,2024-06-20 05:30:00,5669.0,5496.0,2024-06,5669.0,840321
HEROMOTOCO,5452.0,2024-06-21 05:30:00,5615.0,5432.0,2024-06,5481.0,669719
HEROMOTOCO,5524.45,2024-06-24 05:30:00,5534.0,5390.0,2024-06,5390.0,464982
HEROMOTOCO,5510.0,2024-06-25 05:30:00,5579.85,5473.45,2024-06,5565.9,1118588
HEROMOTOCO,5453.0,2024-06-26 05:30:00,5544.0,5428.0,2024-06,5529.0,384494
HEROMOTOCO,5485.2,2024-06-27 05:30:00,5510.0,5421.0,2024-06,5459.9,874237
HEROMOTOCO,5579.6,2024-06-28 05:30:00,5605.25,5452.1,2024-06,5500.0,539635
HEROMOTOCO,5603.1,2024-07-01 05:30:00,5728.3,5585.0,2024-07,5595.0,1018344
HEROMOTOCO,5567.1,2024-07-02 05:30:00,5674.0,5500.0,2024-07,5670.0,689851
HEROMOTOCO,5579.75,2024-07-03 05:30:00,5627.95,5553.05,2024-07,5599.9,329072
HEROMOTOCO,5558.35,2024-07-04 05:30:00,5603.95,5530.6,2024-07,5594.0,676316
HEROMOTOCO,5558.05,2024-07-05 05:30:00,5597.0,5382.6,2024-07,5558.35,613329
HEROMOTOCO,5501.9,2024-07-08 05:30:00,5630.0,5487.55,2024-07,5565.65,478557
HEROMOTOCO,5589.15,2024-07-09 05:30:00,5599.45,5505.05,2024-07,5525.05,570084
HEROMOTOCO,5508.75,2024-07-10 05:30:00,5650.0,5470.6,2024-07,5595.0,354244
HEROMOTOCO,5526.25,2024-07-11 05:30:00,5560.5,5503.0,2024-07,5530.0,491353
HEROMOTOCO,5546.9,2024-07-12 05:30:00,5600.0,5505.15,2024-07,5533.9,265681
HEROMOTOCO,5606.35,2024-07-15 05:30:00,5639.0,5528.6,2024-07,5547.0,249438
HEROMOTOCO,5578.1,2024-07-16 05:30:00,5659.0,5562.0,2024-07,5617.0,336317
HEROMOTOCO,5502.2,2024-07-18 05:30:00,5578.0,5417.1,2024-07,5545.5,841644
HEROMOTOCO,5427.7,2024-07-19 05:30:00,5527.75,5371.0,2024-07,5519.95,370397
HEROMOTOCO,5463.15,2024-07-22 05:30:00,5490.0,5390.0,2024-07,5422.0,415035
HEROMOTOCO,5513.55,2024-07-23 05:30:00,5659.85,5329.7,2024-07,5485.0,908996
HEROMOTOCO,5417.75,2024-07-24 05:30:00,5513.0,5405.0,2024-07,5513.0,723617
HEROMOTOCO,5403.2,2024-07-25 05:30:00,5450.3,5353.0,2024-07,5401.0,438831
HEROMOTOCO,5478.9,2024-07-26 05:30:00,5546.2,5397.35,2024-07,5410.0,517306
HEROMOTOCO,5424.35,2024-07-29 05:30:00,5532.65,5397.3,2024-07,5505.25,418301
HEROMOTOCO,5444.3,2024-07-30 05:30:00,5548.0,5410.6,2024-07,5455.0,412385
HEROMOTOCO,5488.45,2024-07-31 05:30:00,5536.15,5405.2,2024-07,5452.9,870466
HEROMOTOCO,5371.85,2024-08-01 05:30:00,5487.45,5325.4,2024-08,5487.45,868140
HEROMOTOCO,5274.2,2024-08-02 05:30:00,5374.1,5236.45,2024-08,5325.0,402666
HEROMOTOCO,5183.9,2024-08-05 05:30:00,5247.0,5123.0,2024-08,5180.05,439371
HEROMOTOCO,5173.8,2024-08-06 05:30:00,5255.1,5158.0,2024-08,5200.25,552856
HEROMOTOCO,5241.15,2024-08-07 05:30:00,5314.75,5223.2,2024-08,5230.0,515480
HEROMOTOCO,5158.9,2024-08-08 05:30:00,5252.0,5146.9,2024-08,5235.0,243559
HEROMOTOCO,5207.2,2024-08-09 05:30:00,5246.65,5190.75,2024-08,5204.95,333635
HEROMOTOCO,5311.85,2024-08-12 05:30:00,5325.0,5185.0,2024-08,5214.8,569618
HEROMOTOCO,5245.5,2024-08-13 05:30:00,5407.3,5216.0,2024-08,5350.0,1042924
HEROMOTOCO,5072.45,2024-08-14 05:30:00,5297.6,4991.0,2024-08,5280.0,2185163
HEROMOTOCO,5128.1,2024-08-16 05:30:00,5138.95,5020.05,2024-08,5120.0,679493
HEROMOTOCO,5188.9,2024-08-19 05:30:00,5224.0,5107.55,2024-08,5149.0,714915
HEROMOTOCO,5244.4,2024-08-20 05:30:00,5350.0,5190.0,2024-08,5199.0,962948
HEROMOTOCO,5284.7,2024-08-21 05:30:00,5305.2,5215.0,2024-08,5244.4,612911
HEROMOTOCO,5329.95,2024-08-22 05:30:00,5383.0,5263.45,2024-08,5285.0,761731
HEROMOTOCO,5384.9,2024-08-23 05:30:00,5443.8,5315.0,2024-08,5330.0,757678
HEROMOTOCO,5343.75,2024-08-26 05:30:00,5425.0,5327.0,2024-08,5410.0,553070
HEROMOTOCO,5356.55,2024-08-27 05:30:00,5396.95,5326.0,2024-08,5354.0,672259
HEROMOTOCO,5311.4,2024-08-28 05:30:00,5383.2,5266.0,2024-08,5365.0,688591
HEROMOTOCO,5374.5,2024-08-29 05:30:00,5387.3,5290.9,2024-08,5300.0,516725
HEROMOTOCO,5455.4,2024-08-30 05:30:00,5518.0,5385.85,2024-08,5400.0,1569946
HEROMOTOCO,5578.2,2024-09-02 05:30:00,5629.05,5517.0,2024-09,5535.0,1054947
HEROMOTOCO,5646.5,2024-09-03 05:30:00,5699.0,5549.9,2024-09,5602.0,805935
HEROMOTOCO,5683.75,2024-09-04 05:30:00,5689.3,5605.0,2024-09,5605.0,532554
HEROMOTOCO,5734.2,2024-09-05 05:30:00,5799.0,5650.0,2024-09,5690.0,817503
HEROMOTOCO,5743.75,2024-09-06 05:30:00,5770.3,5649.7,2024-09,5720.0,683920
HEROMOTOCO,5745.3,2024-09-09 05:30:00,5770.35,5686.15,2024-09,5743.8,469914
HEROMOTOCO,5669.7,2024-09-10 05:30:00,5864.15,5658.25,2024-09,5797.0,775935
HEROMOTOCO,5654.45,2024-09-11 05:30:00,5708.7,5602.35,2024-09,5698.0,592210
HEROMOTOCO,5803.15,2024-09-12 05:30:00,5818.0,5655.0,2024-09,5700.0,855863
HEROMOTOCO,5795.8,2024-09-13 05:30:00,5847.1,5770.0,2024-09,5826.9,332581
HEROMOTOCO,5779.45,2024-09-16 05:30:00,5822.5,5727.0,2024-09,5780.0,333195
HEROMOTOCO,5961.2,2024-09-17 05:30:00,5984.95,5763.6,2024-09,5800.0,1250736
HEROMOTOCO,5964.75,2024-09-18 05:30:00,6145.95,5928.1,2024-09,5985.3,1446956
HEROMOTOCO,6006.05,2024-09-19 05:30:00,6060.0,5980.1,2024-09,6000.0,532623
HEROMOTOCO,6013.25,2024-09-20 05:30:00,6092.0,5985.75,2024-09,6048.75,993542
HEROMOTOCO,6190.55,2024-09-23 05:30:00,6210.0,6004.3,2024-09,6050.0,887240
HEROMOTOCO,6126.3,2024-09-24 05:30:00,6246.25,6110.3,2024-09,6191.0,631130
HEROMOTOCO,6088.3,2024-09-25 05:30:00,6168.4,6033.85,2024-09,6144.0,341785
HEROMOTOCO,6051.45,2024-09-26 05:30:00,6065.0,5904.1,2024-09,6005.6,1255943
HEROMOTOCO,5957.35,2024-09-27 05:30:00,6089.3,5940.5,2024-09,6068.1,718197
HEROMOTOCO,5712.4,2024-09-30 05:30:00,5890.0,5690.5,2024-09,5890.0,1346723
HEROMOTOCO,5750.1,2024-10-01 05:30:00,5794.0,5665.0,2024-10,5712.4,742940
HEROMOTOCO,5662.75,2024-10-03 05:30:00,5733.35,5622.0,2024-10,5733.35,1219791
HEROMOTOCO,5520.85,2024-10-04 05:30:00,5649.95,5484.0,2024-10,5647.05,943922
HEROMOTOCO,5501.55,2024-10-07 05:30:00,5608.45,5436.1,2024-10,5569.95,682783
HEROMOTOCO,5529.85,2024-10-08 05:30:00,5545.0,5411.0,2024-10,5462.0,473756
HEROMOTOCO,5554.6,2024-10-09 05:30:00,5588.0,5530.0,2024-10,5541.05,439340
HEROMOTOCO,5456.1,2024-10-10 05:30:00,5594.95,5445.0,2024-10,5588.0,579335
HEROMOTOCO,5476.3,2024-10-11 05:30:00,5488.35,5440.0,2024-10,5460.5,303034
HEROMOTOCO,5555.35,2024-10-14 05:30:00,5575.0,5499.85,2024-10,5504.0,407147
HEROMOTOCO,5505.65,2024-10-15 05:30:00,5587.65,5464.0,2024-10,5565.0,302887
HEROMOTOCO,5398.2,2024-10-16 05:30:00,5519.0,5387.0,2024-10,5505.65,504211
HEROMOTOCO,5217.45,2024-10-17 05:30:00,5363.05,5100.0,2024-10,5363.05,1947589
HEROMOTOCO,5216.2,2024-10-18 05:30:00,5288.65,5146.05,2024-10,5217.45,427617
HEROMOTOCO,5242.25,2024-10-21 05:30:00,5253.85,5085.05,2024-10,5216.2,740720
HEROMOTOCO,5175.8,2024-10-22 05:30:00,5274.4,5155.0,2024-10,5263.0,531833
HEROMOTOCO,5145.7,2024-10-23 05:30:00,5280.0,5120.55,2024-10,5175.8,411524
HEROMOTOCO,5113.6,2024-10-24 05:30:00,5231.2,5093.6,2024-10,5160.05,349453
HEROMOTOCO,4973.3,2024-10-25 05:30:00,5144.7,4875.0,2024-10,5120.0,709797
HEROMOTOCO,4927.8,2024-10-28 05:30:00,5015.85,4896.05,2024-10,4973.3,419927
HEROMOTOCO,4787.45,2024-10-29 05:30:00,4959.95,4745.0,2024-10,4927.85,953917
HEROMOTOCO,4909.3,2024-10-30 05:30:00,5037.5,4740.1,2024-10,4745.0,1039340
HEROMOTOCO,4989.55,2024-10-31 05:30:00,5027.5,4919.95,2024-10,4937.0,897452
HEROMOTOCO,5020.5,2024-11-01 05:30:00,5043.0,5010.15,2024-11,5039.7,49631
HEROMOTOCO,4806.05,2024-11-04 05:30:00,5127.5,4726.5,2024-11,5127.5,1676556
HEROMOTOCO,4820.7,2024-11-05 05:30:00,4878.3,4760.9,2024-11,4818.0,673746
HEROMOTOCO,4892.8,2024-11-06 05:30:00,4920.0,4841.0,2024-11,4858.0,602657
HEROMOTOCO,4816.0,2024-11-07 05:30:00,4916.95,4788.05,2024-11,4916.95,373373
HEROMOTOCO,4768.9,2024-11-08 05:30:00,4832.0,4735.95,2024-11,4830.0,333494
HEROMOTOCO,4757.5,2024-11-11 05:30:00,4786.15,4717.55,2024-11,4763.0,424955
HEROMOTOCO,4724.2,2024-11-12 05:30:00,4796.2,4702.8,2024-11,4757.5,310558
HEROMOTOCO,4519.6,2024-11-13 05:30:00,4696.75,4492.0,2024-11,4691.65,1304908
HEROMOTOCO,4604.0,2024-11-14 05:30:00,4630.0,4467.0,2024-11,4519.6,889483
HEROMOTOCO,4733.0,2024-11-18 05:30:00,4839.95,4714.1,2024-11,4834.15,1783519
HEROMOTOCO,4775.8,2024-11-19 05:30:00,4853.95,4734.5,2024-11,4759.95,704072
HEROMOTOCO,4767.85,2024-11-21 05:30:00,4820.0,4741.2,2024-11,4799.95,572418
HEROMOTOCO,4794.1,2024-11-22 05:30:00,4808.4,4742.0,2024-11,4778.4,394712
