Ticker,close,date,high,low,month,open,volume
TATAMOTORS,720.3,2023-12-13 05:30:00,721.45,713.5,2023-12,716.0,5807736
TATAMOTORS,719.75,2023-12-14 05:30:00,724.7,718.6,2023-12,724.0,6732352
TATAMOTORS,732.4,2023-12-15 05:30:00,734.0,721.25,2023-12,723.9,12082079
TATAMOTORS,730.8,2023-12-18 05:30:00,734.75,728.1,2023-12,732.9,5450397
TATAMOTORS,728.95,2023-12-19 05:30:00,732.6,726.0,2023-12,732.6,4511101
TATAMOTORS,705.25,2023-12-20 05:30:00,733.0,703.05,2023-12,730.95,8107602
TATAMOTORS,708.85,2023-12-21 05:30:00,711.9,696.25,2023-12,703.0,7702232
TATAMOTORS,724.7,2023-12-22 05:30:00,731.0,712.0,2023-12,716.8,12062238
TATAMOTORS,719.55,2023-12-26 05:30:00,727.5,716.6,2023-12,727.4,7229143
TATAMOTORS,740.9,2023-12-27 05:30:00,741.85,725.15,2023-12,728.0,15052800
TATAMOTORS,753.9,2023-12-28 05:30:00,757.95,739.05,2023-12,742.65,14906199
TATAMOTORS,779.95,2023-12-29 05:30:00,802.9,754.0,2023-12,755.0,41170191
TATAMOTORS,790.6,2024-01-01 05:30:00,798.7,781.05,2024-01,785.0,12570717
TATAMOTORS,784.4,2024-01-02 05:30:00,804.0,779.0,2024-01,800.5,13791090
TATAMOTORS,781.45,2024-01-03 05:30:00,790.0,776.25,2024-01,786.05,8559060
TATAMOTORS,795.75,2024-01-04 05:30:00,801.8,791.3,2024-01,798.0,14298444
TATAMOTORS,790.95,2024-01-05 05:30:00,805.9,787.1,2024-01,799.0,11091198
TATAMOTORS,789.1,2024-01-08 05:30:00,800.35,787.5,2024-01,798.4,7668471
TATAMOTORS,799.8,2024-01-09 05:30:00,809.2,793.15,2024-01,799.95,12872757
TATAMOTORS,808.45,2024-01-10 05:30:00,811.0,792.65,2024-01,800.0,9980044
TATAMOTORS,815.65,2024-01-11 05:30:00,817.5,808.45,2024-01,813.5,11075167
TATAMOTORS,816.45,2024-01-12 05:30:00,818.55,809.15,2024-01,818.15,7664094
TATAMOTORS,812.45,2024-01-15 05:30:00,820.4,810.3,2024-01,820.0,4835856
TATAMOTORS,818.85,2024-01-16 05:30:00,827.0,812.45,2024-01,812.45,10159066
TATAMOTORS,805.55,2024-01-17 05:30:00,813.7,804.0,2024-01,811.0,7895439
TATAMOTORS,819.05,2024-01-18 05:30:00,822.95,797.0,2024-01,807.0,11500495
TATAMOTORS,823.55,2024-01-19 05:30:00,826.0,819.5,2024-01,823.85,5706888
TATAMOTORS,818.9,2024-01-20 05:30:00,827.0,817.05,2024-01,826.0,2837388
TATAMOTORS,800.45,2024-01-23 05:30:00,827.6,796.3,2024-01,824.9,9436209
TATAMOTORS,810.9,2024-01-24 05:30:00,812.0,788.5,2024-01,802.4,7217542
TATAMOTORS,811.85,2024-01-25 05:30:00,814.15,800.3,2024-01,814.0,10109720
TATAMOTORS,841.0,2024-01-29 05:30:00,843.8,811.05,2024-01,811.85,12823686
TATAMOTORS,858.85,2024-01-30 05:30:00,885.95,842.85,2024-01,843.0,19734613
TATAMOTORS,884.2,2024-01-31 05:30:00,896.5,865.2,2024-01,865.2,24562392
TATAMOTORS,878.5,2024-02-01 05:30:00,900.15,876.3,2024-02,900.0,14505885
TATAMOTORS,878.75,2024-02-02 05:30:00,895.75,876.85,2024-02,886.0,13003437
TATAMOTORS,926.8,2024-02-05 05:30:00,950.0,915.35,2024-02,934.0,38686871
TATAMOTORS,939.55,2024-02-06 05:30:00,941.3,928.4,2024-02,936.4,12714803
TATAMOTORS,933.8,2024-02-07 05:30:00,944.0,928.05,2024-02,944.0,7913010
TATAMOTORS,924.3,2024-02-08 05:30:00,939.7,918.8,2024-02,937.0,11576253
TATAMOTORS,915.0,2024-02-09 05:30:00,927.4,906.05,2024-02,926.0,7904881
TATAMOTORS,911.6,2024-02-12 05:30:00,925.0,908.0,2024-02,916.1,7286778
TATAMOTORS,906.9,2024-02-13 05:30:00,919.1,894.0,2024-02,911.6,8574218
TATAMOTORS,918.3,2024-02-14 05:30:00,919.95,894.35,2024-02,900.0,6570939
TATAMOTORS,920.55,2024-02-15 05:30:00,927.0,916.35,2024-02,923.7,6430799
TATAMOTORS,938.6,2024-02-16 05:30:00,948.8,924.1,2024-02,925.0,12826164
TATAMOTORS,932.6,2024-02-19 05:30:00,942.95,931.05,2024-02,942.95,4632214
TATAMOTORS,926.35,2024-02-20 05:30:00,934.65,920.4,2024-02,934.45,4733639
TATAMOTORS,921.05,2024-02-21 05:30:00,937.2,916.5,2024-02,926.35,6011018
TATAMOTORS,932.3,2024-02-22 05:30:00,933.85,914.6,2024-02,924.65,6437014
TATAMOTORS,937.4,2024-02-23 05:30:00,939.8,929.4,2024-02,933.1,7047473
TATAMOTORS,936.95,2024-02-26 05:30:00,945.0,930.7,2024-02,937.1,5600234
TATAMOTORS,962.7,2024-02-27 05:30:00,965.0,935.5,2024-02,936.75,12810206
TATAMOTORS,958.05,2024-02-28 05:30:00,976.0,950.3,2024-02,966.15,15219187
TATAMOTORS,950.2,2024-02-29 05:30:00,959.25,942.9,2024-02,959.0,10346657
TATAMOTORS,977.4,2024-03-01 05:30:00,980.4,956.7,2024-03,958.95,10645369
TATAMOTORS,988.35,2024-03-02 05:30:00,992.6,981.55,2024-03,987.0,1783565
TATAMOTORS,987.2,2024-03-04 05:30:00,995.0,980.1,2024-03,993.25,6084495
TATAMOTORS,1021.9,2024-03-05 05:30:00,1065.6,1005.35,2024-03,1027.0,59811033
TATAMOTORS,1017.65,2024-03-06 05:30:00,1030.65,1009.0,2024-03,1025.0,14214823
TATAMOTORS,1039.3,2024-03-07 05:30:00,1047.0,1014.05,2024-03,1025.0,16877082
TATAMOTORS,1028.0,2024-03-11 05:30:00,1035.95,1021.0,2024-03,1034.75,7502450
TATAMOTORS,1016.5,2024-03-12 05:30:00,1037.0,1011.3,2024-03,1027.8,8763820
TATAMOTORS,973.2,2024-03-13 05:30:00,1021.0,963.55,2024-03,1019.0,16564155
TATAMOTORS,967.75,2024-03-14 05:30:00,982.0,955.4,2024-03,964.95,22931801
TATAMOTORS,945.85,2024-03-15 05:30:00,979.75,940.0,2024-03,968.4,23390913
TATAMOTORS,972.45,2024-03-18 05:30:00,974.8,936.65,2024-03,945.85,12121719
TATAMOTORS,957.75,2024-03-19 05:30:00,970.6,951.6,2024-03,968.55,9483750
TATAMOTORS,940.45,2024-03-20 05:30:00,965.15,921.2,2024-03,960.9,13900321
TATAMOTORS,964.9,2024-03-21 05:30:00,969.25,946.0,2024-03,951.0,11074207
TATAMOTORS,979.8,2024-03-22 05:30:00,986.2,950.35,2024-03,964.9,13638296
TATAMOTORS,986.2,2024-03-26 05:30:00,995.0,976.0,2024-03,977.0,9461531
TATAMOTORS,978.65,2024-03-27 05:30:00,995.0,976.7,2024-03,991.6,6640537
TATAMOTORS,992.8,2024-03-28 05:30:00,999.9,979.0,2024-03,982.5,9862996
TATAMOTORS,992.25,2024-04-01 05:30:00,1009.85,987.45,2024-04,1000.0,8629407
TATAMOTORS,1004.65,2024-04-02 05:30:00,1008.0,993.4,2024-04,999.0,7995931
TATAMOTORS,1009.15,2024-04-03 05:30:00,1014.45,992.55,2024-04,1004.0,8040366
TATAMOTORS,1011.6,2024-04-04 05:30:00,1017.0,998.15,2024-04,1016.0,9138276
TATAMOTORS,1007.1,2024-04-05 05:30:00,1012.5,1004.4,2024-04,1011.6,4519120
TATAMOTORS,1013.2,2024-04-08 05:30:00,1016.4,1004.0,2024-04,1010.05,5188052
TATAMOTORS,1008.5,2024-04-09 05:30:00,1029.5,1005.0,2024-04,1021.0,8539041
TATAMOTORS,1013.5,2024-04-10 05:30:00,1021.0,1010.0,2024-04,1012.25,4554077
TATAMOTORS,1018.5,2024-04-12 05:30:00,1029.0,1013.5,2024-04,1014.0,11575194
TATAMOTORS,998.8,2024-04-15 05:30:00,1006.95,978.5,2024-04,998.1,12632409
TATAMOTORS,992.8,2024-04-16 05:30:00,1004.9,982.1,2024-04,990.0,9574762
TATAMOTORS,971.35,2024-04-18 05:30:00,1003.1,966.25,2024-04,996.35,13540490
TATAMOTORS,963.2,2024-04-19 05:30:00,967.95,944.0,2024-04,964.0,15381310
TATAMOTORS,973.55,2024-04-22 05:30:00,978.75,966.0,2024-04,978.75,7187959
TATAMOTORS,986.75,2024-04-23 05:30:00,994.5,974.05,2024-04,976.0,7994116
TATAMOTORS,991.65,2024-04-24 05:30:00,995.9,988.0,2024-04,992.4,4671450
TATAMOTORS,1001.25,2024-04-25 05:30:00,1003.3,989.5,2024-04,992.5,8366455
TATAMOTORS,999.5,2024-04-26 05:30:00,1008.95,996.6,2024-04,1007.8,7937500
TATAMOTORS,1000.6,2024-04-29 05:30:00,1005.75,999.0,2024-04,1003.05,4764750
TATAMOTORS,1007.9,2024-04-30 05:30:00,1019.45,997.5,2024-04,1005.0,9047011
TATAMOTORS,1027.8,2024-05-02 05:30:00,1030.0,1011.55,2024-05,1020.0,12695047
TATAMOTORS,1013.4,2024-05-03 05:30:00,1040.2,996.0,2024-05,1038.0,11871773
TATAMOTORS,1016.2,2024-05-06 05:30:00,1019.8,1005.0,2024-05,1015.0,5724760
TATAMOTORS,988.55,2024-05-07 05:30:00,1017.95,982.05,2024-05,1016.2,8877426
TATAMOTORS,1012.1,2024-05-08 05:30:00,1015.0,977.0,2024-05,986.95,7519352
TATAMOTORS,1030.3,2024-05-09 05:30:00,1043.2,1007.3,2024-05,1011.0,19189798
TATAMOTORS,1046.65,2024-05-10 05:30:00,1050.35,1030.4,2024-05,1037.0,13383183
TATAMOTORS,959.75,2024-05-13 05:30:00,1008.7,947.2,2024-05,1005.0,58974762
TATAMOTORS,964.65,2024-05-14 05:30:00,968.0,953.25,2024-05,965.1,16325689
TATAMOTORS,947.3,2024-05-15 05:30:00,972.95,945.1,2024-05,970.95,19668239
TATAMOTORS,936.4,2024-05-16 05:30:00,954.4,919.0,2024-05,953.2,31240770
TATAMOTORS,945.7,2024-05-17 05:30:00,953.4,941.0,2024-05,944.0,13205512
TATAMOTORS,953.95,2024-05-18 05:30:00,958.0,947.0,2024-05,950.0,1930324
TATAMOTORS,951.3,2024-05-21 05:30:00,956.65,948.7,2024-05,954.0,10055258
TATAMOTORS,947.5,2024-05-22 05:30:00,954.9,942.55,2024-05,952.0,9495279
TATAMOTORS,962.35,2024-05-23 05:30:00,963.45,945.05,2024-05,950.0,11211074
TATAMOTORS,960.55,2024-05-24 05:30:00,970.95,958.0,2024-05,962.5,9590588
TATAMOTORS,958.5,2024-05-27 05:30:00,966.45,952.0,2024-05,964.9,6916555
TATAMOTORS,947.55,2024-05-28 05:30:00,961.9,946.0,2024-05,959.0,6618946
TATAMOTORS,943.6,2024-05-29 05:30:00,950.5,938.8,2024-05,946.95,8184019
TATAMOTORS,923.95,2024-05-30 05:30:00,951.45,921.0,2024-05,943.5,10170912
TATAMOTORS,923.0,2024-05-31 05:30:00,937.25,920.1,2024-05,931.65,14289102
TATAMOTORS,950.45,2024-06-03 05:30:00,963.0,934.0,2024-06,963.0,12314329
TATAMOTORS,903.9,2024-06-04 05:30:00,948.0,855.4,2024-06,948.0,26554598
TATAMOTORS,929.95,2024-06-05 05:30:00,933.75,890.0,2024-06,924.95,13752553
TATAMOTORS,938.25,2024-06-06 05:30:00,946.0,931.2,2024-06,940.0,11792640
TATAMOTORS,970.5,2024-06-07 05:30:00,973.0,935.25,2024-06,940.0,15577866
TATAMOTORS,975.15,2024-06-10 05:30:00,984.9,969.1,2024-06,977.0,9258931
TATAMOTORS,987.1,2024-06-11 05:30:00,992.55,966.65,2024-06,973.8,14828702
TATAMOTORS,988.7,2024-06-12 05:30:00,1010.25,987.0,2024-06,994.5,17527993
TATAMOTORS,985.85,2024-06-13 05:30:00,1002.0,980.75,2024-06,1002.0,12157226
TATAMOTORS,993.4,2024-06-14 05:30:00,997.25,981.4,2024-06,990.0,11591421
TATAMOTORS,985.9,2024-06-18 05:30:00,1003.55,984.0,2024-06,1000.0,9845075
TATAMOTORS,977.35,2024-06-19 05:30:00,994.9,975.15,2024-06,990.0,7605719
TATAMOTORS,978.25,2024-06-20 05:30:00,988.4,976.35,2024-06,980.0,7299571
TATAMOTORS,961.8,2024-06-21 05:30:00,980.9,958.1,2024-06,979.0,14303735
TATAMOTORS,958.05,2024-06-24 05:30:00,963.5,950.05,2024-06,960.9,6655577
TATAMOTORS,955.0,2024-06-25 05:30:00,962.85,949.3,2024-06,960.0,7304128
TATAMOTORS,951.85,2024-06-26 05:30:00,962.5,950.1,2024-06,956.0,6908988
TATAMOTORS,972.1,2024-06-27 05:30:00,974.85,948.05,2024-06,952.5,19385412
TATAMOTORS,989.75,2024-06-28 05:30:00,998.5,972.55,2024-06,975.0,23025267
TATAMOTORS,1002.05,2024-07-01 05:30:00,1005.5,985.2,2024-07,989.75,14006105
TATAMOTORS,981.3,2024-07-02 05:30:00,1005.0,979.1,2024-07,1004.05,12284132
TATAMOTORS,975.65,2024-07-03 05:30:00,987.35,973.5,2024-07,984.95,7346258
TATAMOTORS,998.2,2024-07-04 05:30:00,1004.0,979.6,2024-07,984.0,12139832
TATAMOTORS,993.65,2024-07-05 05:30:00,1006.6,989.95,2024-07,1005.0,9050375
TATAMOTORS,1002.6,2024-07-08 05:30:00,1016.6,996.2,2024-07,1005.0,13312085
TATAMOTORS,1014.95,2024-07-09 05:30:00,1017.0,998.1,2024-07,1000.95,10948094
TATAMOTORS,1005.5,2024-07-10 05:30:00,1019.85,986.05,2024-07,1015.0,13412206
TATAMOTORS,1020.8,2024-07-11 05:30:00,1025.5,1007.05,2024-07,1008.0,11983571
TATAMOTORS,1016.75,2024-07-12 05:30:00,1025.9,1015.0,2024-07,1023.85,7339644
TATAMOTORS,1024.45,2024-07-15 05:30:00,1029.8,1017.3,2024-07,1021.35,5847333
TATAMOTORS,1021.15,2024-07-16 05:30:00,1029.6,1019.2,2024-07,1025.5,4824555
TATAMOTORS,1024.55,2024-07-18 05:30:00,1027.0,1008.0,2024-07,1022.95,8010324
TATAMOTORS,990.0,2024-07-19 05:30:00,1024.0,986.65,2024-07,1024.0,7400178
TATAMOTORS,1003.15,2024-07-22 05:30:00,1008.0,976.55,2024-07,990.0,7396198
TATAMOTORS,1001.8,2024-07-23 05:30:00,1008.65,967.2,2024-07,1007.9,10384177
TATAMOTORS,1027.7,2024-07-24 05:30:00,1034.25,995.15,2024-07,997.8,11469098
TATAMOTORS,1090.95,2024-07-25 05:30:00,1094.0,1024.35,2024-07,1029.0,32766835
TATAMOTORS,1118.3,2024-07-26 05:30:00,1120.5,1083.6,2024-07,1111.95,21232845
TATAMOTORS,1124.0,2024-07-29 05:30:00,1139.9,1118.6,2024-07,1124.0,11850624
TATAMOTORS,1161.85,2024-07-30 05:30:00,1179.0,1118.6,2024-07,1125.8,28592304
TATAMOTORS,1156.65,2024-07-31 05:30:00,1167.9,1145.3,2024-07,1164.0,10860623
TATAMOTORS,1144.4,2024-08-01 05:30:00,1176.0,1136.5,2024-08,1167.0,14375948
TATAMOTORS,1096.65,2024-08-02 05:30:00,1120.0,1090.05,2024-08,1120.0,21967812
TATAMOTORS,1016.45,2024-08-05 05:30:00,1065.0,1014.05,2024-08,1059.95,26651144
TATAMOTORS,1013.75,2024-08-06 05:30:00,1060.65,1008.4,2024-08,1030.0,16726393
TATAMOTORS,1025.3,2024-08-07 05:30:00,1040.2,1015.05,2024-08,1036.05,9978703
TATAMOTORS,1041.75,2024-08-08 05:30:00,1056.4,1027.0,2024-08,1034.95,19529790
TATAMOTORS,1068.1,2024-08-09 05:30:00,1082.95,1052.05,2024-08,1055.0,15443008
TATAMOTORS,1076.15,2024-08-12 05:30:00,1079.9,1055.0,2024-08,1065.0,11311050
TATAMOTORS,1053.45,2024-08-13 05:30:00,1075.5,1048.2,2024-08,1074.85,7508231
TATAMOTORS,1062.35,2024-08-14 05:30:00,1067.05,1047.0,2024-08,1057.0,8211830
TATAMOTORS,1098.35,2024-08-16 05:30:00,1099.95,1070.0,2024-08,1072.0,11435650
TATAMOTORS,1087.7,2024-08-19 05:30:00,1107.0,1085.0,2024-08,1105.9,6911441
TATAMOTORS,1086.9,2024-08-20 05:30:00,1098.05,1082.05,2024-08,1097.0,5625723
TATAMOTORS,1085.2,2024-08-21 05:30:00,1095.3,1083.3,2024-08,1089.0,4869876
TATAMOTORS,1068.45,2024-08-22 05:30:00,1094.75,1064.95,2024-08,1090.0,9377476
TATAMOTORS,1085.15,2024-08-23 05:30:00,1092.6,1071.0,2024-08,1073.0,10179655
TATAMOTORS,1092.4,2024-08-26 05:30:00,1103.35,1082.85,2024-08,1089.0,9415039
TATAMOTORS,1077.25,2024-08-27 05:30:00,1096.65,1075.0,2024-08,1093.05,8813305
TATAMOTORS,1074.55,2024-08-28 05:30:00,1088.7,1070.1,2024-08,1082.95,8145376
TATAMOTORS,1121.65,2024-08-29 05:30:00,1142.0,1066.0,2024-08,1079.05,40658159
TATAMOTORS,1111.35,2024-08-30 05:30:00,1115.0,1097.45,2024-08,1113.95,17647545
TATAMOTORS,1092.65,2024-09-02 05:30:00,1105.0,1087.35,2024-09,1105.0,8116675
TATAMOTORS,1085.1,2024-09-03 05:30:00,1100.0,1082.2,2024-09,1097.6,5088731
TATAMOTORS,1080.45,2024-09-04 05:30:00,1085.0,1072.1,2024-09,1079.0,4665908
TATAMOTORS,1069.15,2024-09-05 05:30:00,1085.85,1066.95,2024-09,1081.0,7900593
TATAMOTORS,1049.35,2024-09-06 05:30:00,1072.95,1040.5,2024-09,1068.8,8717377
TATAMOTORS,1038.7,2024-09-09 05:30:00,1049.95,1026.25,2024-09,1049.35,7206054
TATAMOTORS,1035.8,2024-09-10 05:30:00,1049.0,1032.2,2024-09,1049.0,6919238
TATAMOTORS,976.3,2024-09-11 05:30:00,1011.55,971.25,2024-09,1000.0,36140411
TATAMOTORS,986.15,2024-09-12 05:30:00,988.0,958.0,2024-09,976.3,25675836
TATAMOTORS,992.1,2024-09-13 05:30:00,1006.0,988.0,2024-09,994.9,13203676
TATAMOTORS,988.4,2024-09-16 05:30:00,999.9,984.5,2024-09,997.0,5836274
TATAMOTORS,974.95,2024-09-17 05:30:00,995.0,960.0,2024-09,995.0,44516613
TATAMOTORS,962.05,2024-09-18 05:30:00,983.7,957.15,2024-09,978.2,12044431
TATAMOTORS,967.0,2024-09-19 05:30:00,978.95,956.35,2024-09,970.4,13466770
TATAMOTORS,970.85,2024-09-20 05:30:00,977.5,949.2,2024-09,967.0,16764981
TATAMOTORS,971.8,2024-09-23 05:30:00,979.2,966.05,2024-09,973.5,10254297
TATAMOTORS,977.3,2024-09-24 05:30:00,985.0,972.6,2024-09,974.0,12755422
TATAMOTORS,963.6,2024-09-25 05:30:00,982.5,959.25,2024-09,982.4,12959075
TATAMOTORS,993.15,2024-09-26 05:30:00,994.95,965.6,2024-09,970.8,21640021
TATAMOTORS,993.0,2024-09-27 05:30:00,1000.4,989.15,2024-09,996.0,10360030
TATAMOTORS,974.65,2024-09-30 05:30:00,996.95,971.8,2024-09,993.0,12225895
TATAMOTORS,965.2,2024-10-01 05:30:00,984.5,958.9,2024-10,976.9,10085203
TATAMOTORS,925.7,2024-10-03 05:30:00,950.15,925.0,2024-10,939.0,24418517
TATAMOTORS,930.75,2024-10-04 05:30:00,949.2,920.0,2024-10,930.0,19187758
TATAMOTORS,927.85,2024-10-07 05:30:00,944.45,915.0,2024-10,942.0,11772546
TATAMOTORS,919.8,2024-10-08 05:30:00,924.8,893.85,2024-10,916.0,21177886
TATAMOTORS,939.15,2024-10-09 05:30:00,948.45,925.5,2024-10,926.8,11557737
TATAMOTORS,928.5,2024-10-10 05:30:00,943.6,912.35,2024-10,933.75,13249851
TATAMOTORS,930.7,2024-10-11 05:30:00,937.0,928.5,2024-10,932.0,4459529
TATAMOTORS,928.25,2024-10-14 05:30:00,940.0,925.35,2024-10,930.0,5740649
TATAMOTORS,917.3,2024-10-15 05:30:00,935.35,913.0,2024-10,932.95,9058919
TATAMOTORS,907.45,2024-10-16 05:30:00,923.0,900.0,2024-10,917.05,10298258
TATAMOTORS,891.6,2024-10-17 05:30:00,914.95,890.05,2024-10,914.95,13864583
TATAMOTORS,910.15,2024-10-18 05:30:00,917.7,886.8,2024-10,894.3,11527914
TATAMOTORS,903.3,2024-10-21 05:30:00,917.65,898.1,2024-10,912.05,7390557
TATAMOTORS,879.5,2024-10-22 05:30:00,906.1,875.25,2024-10,905.0,13617490
TATAMOTORS,877.65,2024-10-23 05:30:00,885.6,863.3,2024-10,879.0,10553771
TATAMOTORS,880.0,2024-10-24 05:30:00,890.0,875.25,2024-10,875.25,7233484
TATAMOTORS,864.3,2024-10-25 05:30:00,885.75,857.3,2024-10,883.9,10873022
TATAMOTORS,878.45,2024-10-28 05:30:00,886.75,860.2,2024-10,867.85,7106045
TATAMOTORS,842.75,2024-10-29 05:30:00,882.5,825.7,2024-10,880.25,26818871
TATAMOTORS,840.2,2024-10-30 05:30:00,853.6,838.05,2024-10,846.0,12933218
TATAMOTORS,834.05,2024-10-31 05:30:00,843.85,831.85,2024-10,843.85,11904413
TATAMOTORS,843.45,2024-11-01 05:30:00,847.95,840.0,2024-11,847.95,2900548
TATAMOTORS,824.1,2024-11-04 05:30:00,844.45,814.5,2024-11,840.0,15514419
TATAMOTORS,835.65,2024-11-05 05:30:00,843.6,820.4,2024-11,821.5,10215249
TATAMOTORS,839.7,2024-11-06 05:30:00,843.9,826.0,2024-11,843.9,10579596
TATAMOTORS,819.75,2024-11-07 05:30:00,842.75,817.3,2024-11,841.0,13237161
TATAMOTORS,805.45,2024-11-08 05:30:00,822.0,801.1,2024-11,821.95,16072692
TATAMOTORS,804.7,2024-11-11 05:30:00,831.45,792.0,2024-11,801.0,27587619
TATAMOTORS,784.85,2024-11-12 05:30:00,813.1,783.05,2024-11,806.0,16526921
TATAMOTORS,786.25,2024-11-13 05:30:00,792.65,775.55,2024-11,787.0,14674022
TATAMOTORS,774.3,2024-11-14 05:30:00,792.0,772.0,2024-11,786.6,11740909
TATAMOTORS,771.9,2024-11-18 05:30:00,781.75,759.2,2024-11,778.0,17053446
TATAMOTORS,783.2,2024-11-19 05:30:00,799.9,771.9,2024-11,771.9,14012014
TATAMOTORS,773.85,2024-11-21 05:30:00,785.95,766.25,2024-11,784.95,14194678
TATAMOTORS,791.0,2024-11-22 05:30:00,794.0,775.0,2024-11,775.0,14535112
